gene,transcript,protein_change,score,pvalue,qvalue,info
VIT,ENST00000379242,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
OR5B12,ENST00000302572,.,0.028,0.785597433841,0.984892761394,TYPE=oncogene
WNT10A,ENST00000258411,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
SLC9B2,ENST00000394785,.,0.02,0.88413258487,0.995229891885,TYPE=oncogene
TIMP1,ENST00000218388,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
OR52A5,ENST00000307388,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
TCERG1L,ENST00000368642,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
ZNF354C,ENST00000315475,.,0.033,0.723079390537,0.977828311541,TYPE=oncogene
C17orf77,ENST00000392620,.,0.034,0.710948944133,0.977828311541,TYPE=oncogene
C15orf65,ENST00000569691,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
TCHHL1,ENST00000368806,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
OLFML3,ENST00000320334,.,0.052,0.528388131516,0.926983680361,TYPE=oncogene
OR10H2,ENST00000305899,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
CHN2,ENST00000222792,.,0.032,0.748110130981,0.979586979349,TYPE=oncogene
OR2A12,ENST00000408949,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
TMEM254,ENST00000372281,.,0.021,0.871900561347,0.995229891885,TYPE=oncogene
OR8B4,ENST00000356130,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
C15orf27,ENST00000388942,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
ZNF136,ENST00000343979,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
LRRC73,ENST00000372441,.,0.033,0.735632183908,0.977828311541,TYPE=oncogene
CD59,ENST00000395850,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
BHLHB9,ENST00000372735,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
CLLU1OS,ENST00000378487,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
LTB,ENST00000429299,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
DHRS4L2,ENST00000335125,.,0.046,0.57571237637,0.940990912269,TYPE=oncogene
SIGLEC14,ENST00000360844,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
MAS1,ENST00000252660,.,0.014,0.946426089281,0.997224906066,TYPE=oncogene
FAM9C,ENST00000333995,.,0.035,0.710948944133,0.977828311541,TYPE=oncogene
FUT4,ENST00000358752,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
IGLV1-51,ENST00000390290,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
THNSL2,ENST00000324166,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
LRRC58,ENST00000295628,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
PAMR1,ENST00000278360,.,0.04,0.651253675488,0.961915666456,TYPE=oncogene
CORO7-PAM16,ENST00000572467,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
ATG16L2,ENST00000321297,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
OR2AE1,ENST00000316368,.,0.013,0.954685912858,0.997224906066,TYPE=oncogene
CISD2,ENST00000273986,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
OR4C12,ENST00000335238,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
UPK3B,ENST00000419923,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
FAM47C,ENST00000358047,.,0.042,0.628596631917,0.954375000001,TYPE=oncogene
ANKK1,ENST00000303941,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
C8orf22,ENST00000303202,.,0.032,0.748110130981,0.979586979349,TYPE=oncogene
PPP1R35,ENST00000292330,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
OR2AT4,ENST00000305159,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
MBLAC1,ENST00000398075,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
TMEM89,ENST00000330862,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
NECAP2,ENST00000443980,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
UGT1A6,ENST00000305139,.,0.012,0.962571504945,0.997224906066,TYPE=oncogene
CCDC37,ENST00000352312,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
SHISA3,ENST00000319234,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
PNLIPRP3,ENST00000369230,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
OR51D1,ENST00000357605,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
PCDHB5,ENST00000231134,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
OR51A4,ENST00000380373,.,0.047,0.565527933708,0.93653829128,TYPE=oncogene
C1orf162,ENST00000343534,.,0.035,0.710948944133,0.977828311541,TYPE=oncogene
PSG2,ENST00000406487,.,0.039,0.663410852713,0.964937791602,TYPE=oncogene
PALMD,ENST00000263174,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
OR51I2,ENST00000341449,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
OR51F2,ENST00000322110,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
TFF3,ENST00000518498,.,0.034,0.723079390537,0.977828311541,TYPE=oncogene
MTFMT,ENST00000220058,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
LDLRAD3,ENST00000315571,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
DLX4,ENST00000240306,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
ZIM3,ENST00000269834,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
ZNF766,ENST00000439461,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
ZNF302,ENST00000505242,.,0.04,0.639716653301,0.960499277572,TYPE=oncogene
TRAV12-2,ENST00000390437,.,0.026,0.810253942796,0.987927775243,TYPE=oncogene
FBXO47,ENST00000378079,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
AFF2,ENST00000370460,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
AQP11,ENST00000313578,.,0.027,0.810253942796,0.987927775243,TYPE=oncogene
CELA3A,ENST00000290122,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
MT1B,ENST00000334346,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
CELA2B,ENST00000375910,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
C1orf100,ENST00000308105,.,0.009,0.984592354985,0.997224906066,TYPE=oncogene
CADM3,ENST00000368124,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
GATA5,ENST00000252997,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
TPSD1,ENST00000211076,.,0.026,0.822576851109,0.98826514227,TYPE=oncogene
TRAV18,ENST00000390446,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
IGLV10-54,ENST00000390287,.,0.018,0.906730820636,0.997224906066,TYPE=oncogene
FASTKD2,ENST00000236980,.,0.05,0.537439187383,0.931651334366,TYPE=oncogene
EFCAB1,ENST00000262103,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
AAED1,ENST00000375234,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
GALNT3,ENST00000392701,.,0.021,0.88413258487,0.995229891885,TYPE=oncogene
ZNF573,ENST00000590414,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
GBX2,ENST00000306318,.,0.035,0.699342421812,0.977828311541,TYPE=oncogene
OR8H2,ENST00000313503,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
ZNF554,ENST00000317243,.,0.035,0.699342421812,0.977828311541,TYPE=oncogene
TRAV5,ENST00000390427,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
BLCAP,ENST00000414542,.,0.039,0.663410852713,0.964937791602,TYPE=oncogene
ANKMY1,ENST00000391987,.,0.036,0.687420475809,0.977828311541,TYPE=oncogene
LRRC19,ENST00000380055,.,0.018,0.906730820636,0.997224906066,TYPE=oncogene
PPP1R37,ENST00000221462,.,0.034,0.723079390537,0.977828311541,TYPE=oncogene
C1QL2,ENST00000272520,.,0.049,0.546837743919,0.931651334366,TYPE=oncogene
AWAT1,ENST00000374521,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
ZSWIM3,ENST00000255152,.,0.044,0.606746859129,0.947503756888,TYPE=oncogene
ZNF114,ENST00000595607,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
COMMD7,ENST00000278980,.,0.042,0.617599572307,0.954375000001,TYPE=oncogene
SLC5A10,ENST00000395647,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
SIGLEC5,ENST00000570106,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
MIEF2,ENST00000395706,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
ZNF763,ENST00000343949,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
CST7,ENST00000480798,.,0.017,0.91721464849,0.997224906066,TYPE=oncogene
ZDBF2,ENST00000374423,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
ANGPTL1,ENST00000234816,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
ZNF100,ENST00000358296,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
OR4F15,ENST00000332238,.,0.02,0.88413258487,0.995229891885,TYPE=oncogene
TMEM88,ENST00000301599,.,0.016,0.927666399358,0.997224906066,TYPE=oncogene
ZFY,ENST00000155093,.,0.018,0.906730820636,0.997224906066,TYPE=oncogene
GGACT,ENST00000376250,.,0.017,0.927666399358,0.997224906066,TYPE=oncogene
EMC9,ENST00000419198,.,0.018,0.906730820636,0.997224906066,TYPE=oncogene
GJB4,ENST00000339480,.,0.012,0.962571504945,0.997224906066,TYPE=oncogene
ADAM20,ENST00000256389,.,0.04,0.639716653301,0.960499277572,TYPE=oncogene
CLC,ENST00000221804,.,0.014,0.946426089281,0.997224906066,TYPE=oncogene
GPR78,ENST00000382487,.,0.026,0.810253942796,0.987927775243,TYPE=oncogene
NOVA2,ENST00000263257,.,0.047,0.565527933708,0.93653829128,TYPE=oncogene
MYRFL,ENST00000535034,.,0.026,0.810253942796,0.987927775243,TYPE=oncogene
LAT2,ENST00000460943,.,0.04,0.639716653301,0.960499277572,TYPE=oncogene
FZD8,ENST00000374694,.,0.048,0.556332531409,0.934380892521,TYPE=oncogene
URAD,ENST00000332715,.,0.018,0.906730820636,0.997224906066,TYPE=oncogene
OXNAD1,ENST00000285083,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
TNFRSF18,ENST00000328596,.,0.022,0.859695268645,0.995229891885,TYPE=oncogene
TM2D1,ENST00000371180,.,0.02,0.88413258487,0.995229891885,TYPE=oncogene
CXorf22,ENST00000297866,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
IBSP,ENST00000226284,.,0.033,0.723079390537,0.977828311541,TYPE=oncogene
C1QL4,ENST00000334221,.,0.014,0.946426089281,0.997224906066,TYPE=oncogene
TDRD10,ENST00000368480,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
ANKUB1,ENST00000446160,.,0.01,0.98040096231,0.997224906066,TYPE=oncogene
FAM149B1,ENST00000242505,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
CD177,ENST00000457794,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
LRP5L,ENST00000402859,.,0.044,0.606746859129,0.947503756888,TYPE=oncogene
PCDHGA9,ENST00000573521,.,0.034,0.710948944133,0.977828311541,TYPE=oncogene
SHROOM2,ENST00000380913,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
WARS2,ENST00000235521,.,0.014,0.946426089281,0.997224906066,TYPE=oncogene
METTL10,ENST00000368836,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
FAM162B,ENST00000368557,.,0.026,0.810253942796,0.987927775243,TYPE=oncogene
BST2,ENST00000252593,.,0.02,0.88413258487,0.995229891885,TYPE=oncogene
CXorf66,ENST00000370540,.,0.033,0.723079390537,0.977828311541,TYPE=oncogene
ECSCR,ENST00000515823,.,0.019,0.906730820636,0.997224906066,TYPE=oncogene
CTXN1,ENST00000318978,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
CXCR6,ENST00000458629,.,0.011,0.969419941192,0.997224906066,TYPE=oncogene
FAM198B,ENST00000393807,.,0.035,0.710948944133,0.977828311541,TYPE=oncogene
SUCNR1,ENST00000362032,.,0.021,0.871900561347,0.995229891885,TYPE=oncogene
TRAJ24,ENST00000390513,.,0.009,0.984592354985,0.997224906066,TYPE=oncogene
SLC35E2B,ENST00000378662,.,0.043,0.606746859129,0.947503756888,TYPE=oncogene
ZNF727,ENST00000550760,.,0.017,0.91721464849,0.997224906066,TYPE=oncogene
FFAR4,ENST00000371483,.,0.036,0.687420475809,0.977828311541,TYPE=oncogene
SMPDL3B,ENST00000373894,.,0.021,0.871900561347,0.995229891885,TYPE=oncogene
ADAMDEC1,ENST00000256412,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
TMEM99,ENST00000301665,.,0.022,0.859695268645,0.995229891885,TYPE=oncogene
ABHD8,ENST00000247706,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
SNAI3,ENST00000332281,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
PCDHB12,ENST00000239450,.,0.047,0.565527933708,0.93653829128,TYPE=oncogene
ZNF304,ENST00000391705,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
SPATA31D1,ENST00000344803,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
RHOH,ENST00000381799,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
TRBV4-2,ENST00000390392,.,0.034,0.710948944133,0.977828311541,TYPE=oncogene
SNX22,ENST00000325881,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
C2orf47,ENST00000295079,.,0.051,0.528388131516,0.926983680361,TYPE=oncogene
AWAT2,ENST00000276101,.,0.027,0.798235765838,0.987173553719,TYPE=oncogene
NMBR,ENST00000258042,.,0.047,0.565527933708,0.93653829128,TYPE=oncogene
HLA-DQB1,ENST00000374943,.,0.013,0.954685912858,0.997224906066,TYPE=oncogene
AP5Z1,ENST00000348624,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
OR13F1,ENST00000334726,.,0.021,0.88413258487,0.995229891885,TYPE=oncogene
ASPDH,ENST00000389208,.,0.033,0.723079390537,0.977828311541,TYPE=oncogene
SYT14,ENST00000422431,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
SIGLEC9,ENST00000440804,.,0.023,0.84747393745,0.988402543958,TYPE=oncogene
ALKBH5,ENST00000399138,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
CD3G,ENST00000532917,.,0.027,0.798235765838,0.987173553719,TYPE=oncogene
ATRAID,ENST00000380171,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
C20orf24,ENST00000342422,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
IGHV4-4,ENST00000390596,.,0.01,0.975386260358,0.997224906066,TYPE=oncogene
ANKS3,ENST00000304283,.,0.042,0.617599572307,0.954375000001,TYPE=oncogene
PCDHB4,ENST00000194152,.,0.049,0.546837743919,0.931651334366,TYPE=oncogene
ZNF383,ENST00000589413,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
SLC43A1,ENST00000278426,.,0.022,0.859695268645,0.995229891885,TYPE=oncogene
ZCCHC13,ENST00000339534,.,0.012,0.962571504945,0.997224906066,TYPE=oncogene
SLC36A2,ENST00000335244,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
CA6,ENST00000377436,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
GJB5,ENST00000338513,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
TNFRSF17,ENST00000053243,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
C7orf49,ENST00000393114,.,0.016,0.927666399358,0.997224906066,TYPE=oncogene
KLHL35,ENST00000539798,.,0.009,0.984592354985,0.997224906066,TYPE=oncogene
PNMAL2,ENST00000599531,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
C9orf142,ENST00000371620,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
GPLD1,ENST00000230036,.,0.048,0.556332531409,0.934380892521,TYPE=oncogene
TMEM239,ENST00000380593,.,0.007,0.988158246458,0.997224906066,TYPE=oncogene
C16orf91,ENST00000310355,.,0.036,0.687420475809,0.977828311541,TYPE=oncogene
RNASE2,ENST00000304625,.,0.014,0.946426089281,0.997224906066,TYPE=oncogene
CD247,ENST00000362089,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
TMEM56-RWDD3,ENST00000604534,.,0.002,0.999401229618,0.999721910263,TYPE=oncogene
TRAV14DV4,ENST00000390440,.,0.028,0.785597433841,0.984892761394,TYPE=oncogene
INSL5,ENST00000304526,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
C9orf163,ENST00000354376,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
SLC24A5,ENST00000341459,.,0.023,0.84747393745,0.988402543958,TYPE=oncogene
ARMS2,ENST00000528446,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
ZNF772,ENST00000343280,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
APOBEC3F,ENST00000308521,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
LYPLAL1,ENST00000366928,.,0.034,0.710948944133,0.977828311541,TYPE=oncogene
XKR3,ENST00000331428,.,0.02,0.88413258487,0.995229891885,TYPE=oncogene
CHRFAM7A,ENST00000299847,.,0.036,0.687420475809,0.977828311541,TYPE=oncogene
BDKRB2,ENST00000306005,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
FAM20A,ENST00000592554,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
OR10K2,ENST00000314902,.,0.054,0.502480620155,0.918578967944,TYPE=oncogene
RGS11,ENST00000397770,.,0.03,0.760716385993,0.98166264229,TYPE=oncogene
OAZ2,ENST00000326005,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
ST6GAL2,ENST00000409382,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
ST6GALNAC4,ENST00000335791,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
SLFNL1,ENST00000359345,.,0.023,0.84747393745,0.988402543958,TYPE=oncogene
SLC2A14,ENST00000543909,.,0.028,0.785597433841,0.984892761394,TYPE=oncogene
CHST1,ENST00000308064,.,0.048,0.556332531409,0.934380892521,TYPE=oncogene
PRPH2,ENST00000230381,.,0.05,0.537439187383,0.931651334366,TYPE=oncogene
ZNF300,ENST00000446148,.,0.046,0.57571237637,0.940990912269,TYPE=oncogene
ZNF737,ENST00000427401,.,0.035,0.699342421812,0.977828311541,TYPE=oncogene
MFAP2,ENST00000375535,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
CCDC126,ENST00000307471,.,0.014,0.946426089281,0.997224906066,TYPE=oncogene
RPP21,ENST00000433076,.,0.011,0.969419941192,0.997224906066,TYPE=oncogene
TRAV26-1,ENST00000390455,.,0.027,0.798235765838,0.987173553719,TYPE=oncogene
GPR63,ENST00000229955,.,0.04,0.639716653301,0.960499277572,TYPE=oncogene
KLHL33,ENST00000344581,.,0.017,0.91721464849,0.997224906066,TYPE=oncogene
CHRNA10,ENST00000250699,.,0.043,0.606746859129,0.947503756888,TYPE=oncogene
OR5M11,ENST00000528616,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
TOR3A,ENST00000367627,.,0.05,0.537439187383,0.931651334366,TYPE=oncogene
PCDHB6,ENST00000231136,.,0.028,0.785597433841,0.984892761394,TYPE=oncogene
FAM107A,ENST00000394481,.,0.042,0.628596631917,0.954375000001,TYPE=oncogene
SPRR1B,ENST00000307098,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
HS3ST6,ENST00000443547,.,0.035,0.710948944133,0.977828311541,TYPE=oncogene
AQP4,ENST00000383168,.,0.019,0.906730820636,0.997224906066,TYPE=oncogene
APOL3,ENST00000349314,.,0.021,0.871900561347,0.995229891885,TYPE=oncogene
UBXN2A,ENST00000309033,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
ZNF708,ENST00000356929,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
FXYD3,ENST00000604255,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
NPAP1,ENST00000329468,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
TMEM225,ENST00000375026,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
CYP27C1,ENST00000335247,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
ZNF90,ENST00000418063,.,0.011,0.975386260358,0.997224906066,TYPE=oncogene
TMEM40,ENST00000314124,.,0.019,0.895680299385,0.995229891885,TYPE=oncogene
HSCB,ENST00000216027,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
ZNF696,ENST00000330143,.,0.043,0.606746859129,0.947503756888,TYPE=oncogene
SKA2,ENST00000330137,.,0.013,0.954685912858,0.997224906066,TYPE=oncogene
KCTD4,ENST00000405872,.,0.044,0.606746859129,0.947503756888,TYPE=oncogene
PPIAL4G,ENST00000419275,.,0.012,0.962571504945,0.997224906066,TYPE=oncogene
MRPL36,ENST00000508987,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
TUSC1,ENST00000358022,.,0.013,0.954685912858,0.997224906066,TYPE=oncogene
TIMM21,ENST00000169551,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
CDH26,ENST00000348616,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
NLRP10,ENST00000328600,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
PKIB,ENST00000258014,.,0.036,0.699342421812,0.977828311541,TYPE=oncogene
RHOV,ENST00000220507,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
OR11G2,ENST00000357366,.,0.043,0.606746859129,0.947503756888,TYPE=oncogene
SLC14A1,ENST00000436407,.,0.033,0.723079390537,0.977828311541,TYPE=oncogene
LRRC3,ENST00000291592,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
PLA2G16,ENST00000323646,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
NPB,ENST00000333383,.,0.011,0.975386260358,0.997224906066,TYPE=oncogene
GRINA,ENST00000313269,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
SLC25A37,ENST00000519973,.,0.04,0.639716653301,0.960499277572,TYPE=oncogene
ZSCAN5A,ENST00000587340,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
OR9G1,ENST00000312153,.,0.035,0.710948944133,0.977828311541,TYPE=oncogene
ASCL2,ENST00000331289,.,0.028,0.785597433841,0.984892761394,TYPE=oncogene
LHFPL2,ENST00000380345,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
OR2L3,ENST00000359959,.,0.023,0.84747393745,0.988402543958,TYPE=oncogene
IL31RA,ENST00000447346,.,0.034,0.723079390537,0.977828311541,TYPE=oncogene
OR6S1,ENST00000320704,.,0.021,0.88413258487,0.995229891885,TYPE=oncogene
IL11,ENST00000264563,.,0.033,0.723079390537,0.977828311541,TYPE=oncogene
WNT6,ENST00000233948,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
OR5B21,ENST00000360374,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
CCL3,ENST00000225245,.,0.026,0.810253942796,0.987927775243,TYPE=oncogene
OR2T4,ENST00000366475,.,0.053,0.511136059877,0.922234011768,TYPE=oncogene
OR11L1,ENST00000355784,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
OR1J4,ENST00000340750,.,0.018,0.91721464849,0.997224906066,TYPE=oncogene
C6orf223,ENST00000336600,.,0.039,0.651253675488,0.961915666456,TYPE=oncogene
FOXI2,ENST00000388920,.,0.02,0.88413258487,0.995229891885,TYPE=oncogene
C6orf15,ENST00000259870,.,0.025,0.822576851109,0.98826514227,TYPE=oncogene
SCGB2B2,ENST00000601241,.,0.033,0.723079390537,0.977828311541,TYPE=oncogene
GM2A,ENST00000357164,.,0.026,0.810253942796,0.987927775243,TYPE=oncogene
DNPH1,ENST00000230431,.,0.027,0.798235765838,0.987173553719,TYPE=oncogene
C1orf229,ENST00000408893,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
LSAMP,ENST00000490035,.,0.045,0.585886126704,0.942790777701,TYPE=oncogene
SLC39A2,ENST00000298681,.,0.024,0.835188452285,0.988308977035,TYPE=oncogene
ZNF672,ENST00000306562,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
DPPA5,ENST00000370370,.,0.037,0.687420475809,0.977828311541,TYPE=oncogene
ISCA2,ENST00000556816,.,0.016,0.927666399358,0.997224906066,TYPE=oncogene
OR1C1,ENST00000408896,.,0.028,0.785597433841,0.984892761394,TYPE=oncogene
C22orf31,ENST00000216071,.,0.023,0.84747393745,0.988402543958,TYPE=oncogene
SAA4,ENST00000278222,.,0.016,0.927666399358,0.997224906066,TYPE=oncogene
OR5H1,ENST00000354565,.,0.021,0.88413258487,0.995229891885,TYPE=oncogene
TCF15,ENST00000246080,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
THEG,ENST00000342640,.,0.027,0.798235765838,0.987173553719,TYPE=oncogene
SMUG1,ENST00000508394,.,0.04,0.639716653301,0.960499277572,TYPE=oncogene
GABRA5,ENST00000335625,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
ARPP21,ENST00000458225,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
LRRTM1,ENST00000295057,.,0.04,0.639716653301,0.960499277572,TYPE=oncogene
OR10H1,ENST00000334920,.,0.027,0.798235765838,0.987173553719,TYPE=oncogene
LYG1,ENST00000409448,.,0.026,0.810253942796,0.987927775243,TYPE=oncogene
CYP26B1,ENST00000001146,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
COQ10B,ENST00000263960,.,0.015,0.937476610532,0.997224906066,TYPE=oncogene
FFAR2,ENST00000599180,.,0.029,0.773098102112,0.983326533388,TYPE=oncogene
FGF22,ENST00000215530,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
OR6B1,ENST00000408922,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
PQLC3,ENST00000295083,.,0.041,0.628596631917,0.954375000001,TYPE=oncogene
STARD4,ENST00000296632,.,0.016,0.927666399358,0.997224906066,TYPE=oncogene
FSTL3,ENST00000166139,.,0.031,0.748110130981,0.979586979349,TYPE=oncogene
SPOCK2,ENST00000373109,.,0.02,0.895680299385,0.995229891885,TYPE=oncogene
HCAR2,ENST00000328880,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
GOLGA6L1,ENST00000316397,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
C19orf48,ENST00000598463,.,0.013,0.954685912858,0.997224906066,TYPE=oncogene
ZNF519,ENST00000590202,.,0.027,0.798235765838,0.987173553719,TYPE=oncogene
IL31,ENST00000377035,.,0.021,0.871900561347,0.995229891885,TYPE=oncogene
CLEC12B,ENST00000338896,.,0.017,0.927666399358,0.997224906066,TYPE=oncogene
MPEG1,ENST00000361050,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
FUT7,ENST00000314412,.,0.021,0.88413258487,0.995229891885,TYPE=oncogene
UCN3,ENST00000380433,.,0.038,0.663410852713,0.964937791602,TYPE=oncogene
IGLV8-61,ENST00000390283,.,0.02,0.88413258487,0.995229891885,TYPE=oncogene
THSD1,ENST00000258613,.,0.032,0.735632183908,0.977828311541,TYPE=oncogene
PRSS21,ENST00000005995,.,0.02,0.895680299385,0.995229891885,TYPE=oncogene
WNT3,ENST00000225512,.,0.022,0.871900561347,0.995229891885,TYPE=oncogene
AVPI1,ENST00000370626,.,0.036,0.687420475809,0.977828311541,TYPE=oncogene
